# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.012426 -----------------
#dely    BF
0.050 0.025082 0.000098
0.150 0.018121 0.000073
0.250 0.011574 0.000048
0.350 -0.004804 -0.000021
0.450 -0.015347 -0.000074
0.550 -0.022883 -0.000120
0.650 -0.028419 -0.000165
0.750 -0.027929 -0.000181
0.850 -0.026352 -0.000194
0.950 -0.020891 -0.000180
1.050 -0.015336 -0.000158
1.150 -0.009760 -0.000126
1.250 -0.005101 -0.000086
1.350 -0.001852 -0.000044
1.450 -0.000347 -0.000014
1.550 -0.000016 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
