# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0362303 -----------------
#dely    BF
0.050 -0.084236 -0.000271
0.150 -0.076845 -0.000254
0.250 -0.063264 -0.000220
0.350 -0.049758 -0.000186
0.450 -0.041368 -0.000170
0.550 -0.033678 -0.000154
0.650 -0.024363 -0.000126
0.750 -0.012568 -0.000075
0.850 -0.001836 -0.000013
0.950 0.004122 0.000034
1.050 0.007232 0.000075
1.150 0.006559 0.000089
1.250 0.004765 0.000088
1.350 0.002323 0.000062
1.450 0.000551 0.000025
1.550 0.000060 0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
