# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00727534 -----------------
#dely    BF
0.050 -0.015912 -0.000022
0.150 -0.015953 -0.000022
0.250 -0.015988 -0.000023
0.350 -0.014813 -0.000023
0.450 -0.011803 -0.000020
0.550 -0.008526 -0.000016
0.650 -0.004960 -0.000010
0.750 -0.001705 -0.000004
0.850 0.001250 0.000003
0.950 0.003084 0.000009
1.050 0.004011 0.000015
1.150 0.003271 0.000015
1.250 0.002747 0.000016
1.350 0.001571 0.000012
1.450 0.000763 0.000009
1.550 0.000194 0.000004
1.650 0.000015 0.000001
1.750 0.000000 0.000000
