# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00572074 -----------------
#dely    BF
0.050 0.002728 0.000012
0.150 0.001491 0.000007
0.250 -0.000545 -0.000003
0.350 -0.003216 -0.000016
0.450 -0.005342 -0.000028
0.550 -0.007381 -0.000042
0.650 -0.008772 -0.000055
0.750 -0.008537 -0.000060
0.850 -0.008179 -0.000065
0.950 -0.006983 -0.000064
1.050 -0.005209 -0.000056
1.150 -0.003982 -0.000054
1.250 -0.002076 -0.000036
1.350 -0.000853 -0.000021
1.450 -0.000293 -0.000011
1.550 -0.000056 -0.000005
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
