# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0158714 -----------------
#dely    BF
0.050 -0.036340 -0.000287
0.150 -0.032051 -0.000258
0.250 -0.029735 -0.000251
0.350 -0.023092 -0.000205
0.450 -0.017277 -0.000166
0.550 -0.011537 -0.000122
0.650 -0.007184 -0.000084
0.750 -0.003389 -0.000044
0.850 -0.001964 -0.000030
0.950 0.000440 0.000008
1.050 0.001151 0.000025
1.150 0.001163 0.000032
1.250 0.000635 0.000023
1.350 0.000302 0.000018
1.450 0.000148 0.000016
1.550 0.000017 0.000010
1.650 0.000000 0.000000
1.750 0.000000 0.000000
