# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0297365 -----------------
#dely    BF
0.050 -0.019709 -0.000008
0.150 -0.020244 -0.000009
0.250 -0.018813 -0.000008
0.350 -0.018505 -0.000009
0.450 -0.017674 -0.000009
0.550 -0.018553 -0.000010
0.650 -0.020551 -0.000011
0.750 -0.021975 -0.000013
0.850 -0.022381 -0.000015
0.950 -0.023446 -0.000017
1.050 -0.022612 -0.000018
1.150 -0.021291 -0.000019
1.250 -0.018086 -0.000018
1.350 -0.014768 -0.000017
1.450 -0.010264 -0.000015
1.550 -0.005926 -0.000011
1.650 -0.002351 -0.000007
1.750 -0.000217 -0.000002
