# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.258041 -----------------
#dely    BF
0.050 0.396176 0.000120
0.150 0.366760 0.000116
0.250 0.333355 0.000110
0.350 0.296556 0.000104
0.450 0.258301 0.000096
0.550 0.218899 0.000088
0.650 0.180948 0.000078
0.750 0.146074 0.000069
0.850 0.114989 0.000060
0.950 0.087113 0.000050
1.050 0.063819 0.000041
1.150 0.045112 0.000032
1.250 0.030433 0.000025
1.350 0.019510 0.000018
1.450 0.011969 0.000013
1.550 0.006450 0.000009
1.650 0.003132 0.000006
1.750 0.000815 0.000003
