# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00564365 -----------------
#dely    BF
0.050 -0.016379 -0.000057
0.150 -0.012381 -0.000045
0.250 -0.007862 -0.000030
0.350 -0.003805 -0.000016
0.450 -0.001400 -0.000007
0.550 -0.001106 -0.000006
0.650 -0.001614 -0.000010
0.750 -0.002216 -0.000016
0.850 -0.002610 -0.000022
0.950 -0.002338 -0.000023
1.050 -0.001975 -0.000024
1.150 -0.001541 -0.000023
1.250 -0.000807 -0.000016
1.350 -0.000300 -0.000008
1.450 -0.000092 -0.000004
1.550 -0.000010 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
