# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0451188 -----------------
#dely    BF
0.050 -0.074336 -0.000327
0.150 -0.072293 -0.000324
0.250 -0.063802 -0.000298
0.350 -0.056105 -0.000276
0.450 -0.047832 -0.000253
0.550 -0.040452 -0.000234
0.650 -0.031090 -0.000197
0.750 -0.024387 -0.000172
0.850 -0.017046 -0.000136
0.950 -0.011435 -0.000104
1.050 -0.006711 -0.000073
1.150 -0.003528 -0.000048
1.250 -0.001485 -0.000026
1.350 -0.000566 -0.000014
1.450 -0.000122 -0.000005
1.550 0.000002 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
