# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00309233 -----------------
#dely    BF
0.050 -0.000583 -0.000001
0.150 -0.001745 -0.000003
0.250 -0.002967 -0.000006
0.350 -0.004381 -0.000009
0.450 -0.005421 -0.000011
0.550 -0.004605 -0.000010
0.650 -0.003949 -0.000010
0.750 -0.002698 -0.000007
0.850 -0.001871 -0.000006
0.950 -0.001184 -0.000004
1.050 -0.000846 -0.000003
1.150 -0.000412 -0.000002
1.250 -0.000165 -0.000001
1.350 -0.000073 -0.000001
1.450 -0.000028 -0.000000
1.550 0.000005 0.000000
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
