# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0254571 -----------------
#dely    BF
0.050 -0.081638 -0.000027
0.150 -0.074305 -0.000026
0.250 -0.063881 -0.000023
0.350 -0.049241 -0.000019
0.450 -0.034822 -0.000014
0.550 -0.022647 -0.000010
0.650 -0.011615 -0.000006
0.750 -0.002625 -0.000001
0.850 0.003950 0.000002
0.950 0.008968 0.000006
1.050 0.011412 0.000008
1.150 0.012997 0.000011
1.250 0.013792 0.000014
1.350 0.013025 0.000016
1.450 0.010952 0.000017
1.550 0.007598 0.000016
1.650 0.003187 0.000011
1.750 0.000322 0.000003
