# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0232904 -----------------
#dely    BF
0.050 -0.058518 -0.000190
0.150 -0.052231 -0.000175
0.250 -0.039342 -0.000139
0.350 -0.027370 -0.000104
0.450 -0.016547 -0.000069
0.550 -0.010617 -0.000050
0.650 -0.007541 -0.000040
0.750 -0.005577 -0.000034
0.850 -0.004784 -0.000035
0.950 -0.003982 -0.000034
1.050 -0.002905 -0.000031
1.150 -0.001875 -0.000026
1.250 -0.000976 -0.000018
1.350 -0.000482 -0.000013
1.450 -0.000129 -0.000006
1.550 -0.000029 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
