# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0684732 -----------------
#dely    BF
0.050 -0.219955 -0.000085
0.150 -0.198931 -0.000079
0.250 -0.173065 -0.000072
0.350 -0.135451 -0.000059
0.450 -0.099388 -0.000045
0.550 -0.062946 -0.000031
0.650 -0.030974 -0.000016
0.750 -0.006815 -0.000004
0.850 0.015227 0.000009
0.950 0.028655 0.000019
1.050 0.035297 0.000026
1.150 0.038770 0.000033
1.250 0.039156 0.000038
1.350 0.033776 0.000039
1.450 0.026879 0.000038
1.550 0.017312 0.000032
1.650 0.007016 0.000021
1.750 0.000706 0.000006
