# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00625995 -----------------
#dely    BF
0.050 -0.008609 -0.000014
0.150 -0.009547 -0.000016
0.250 -0.010640 -0.000018
0.350 -0.010297 -0.000018
0.450 -0.009493 -0.000018
0.550 -0.007219 -0.000015
0.650 -0.004880 -0.000011
0.750 -0.003045 -0.000008
0.850 -0.001286 -0.000004
0.950 -0.000405 -0.000001
1.050 0.000718 0.000003
1.150 0.000591 0.000003
1.250 0.000776 0.000004
1.350 0.000441 0.000003
1.450 0.000231 0.000002
1.550 0.000059 0.000001
1.650 0.000004 0.000000
1.750 0.000000 0.000000
