# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0627221 -----------------
#dely    BF
0.050 -0.278123 -0.001951
0.150 -0.251588 -0.001806
0.250 -0.190693 -0.001425
0.350 -0.119198 -0.000951
0.450 -0.059245 -0.000514
0.550 -0.009648 -0.000092
0.650 0.033313 0.000352
0.750 0.050859 0.000613
0.850 0.058462 0.000819
0.950 0.052075 0.000865
1.050 0.040744 0.000831
1.150 0.027038 0.000705
1.250 0.012218 0.000463
1.350 0.005411 0.000304
1.450 0.001046 0.000121
1.550 0.000107 0.000034
1.650 0.000000 0.000000
1.750 0.000000 0.000000
