# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0134748 -----------------
#dely    BF
0.050 -0.014098 -0.000071
0.150 -0.014203 -0.000073
0.250 -0.014240 -0.000076
0.350 -0.012878 -0.000073
0.450 -0.012970 -0.000079
0.550 -0.012369 -0.000082
0.650 -0.011695 -0.000084
0.750 -0.010998 -0.000087
0.850 -0.009438 -0.000084
0.950 -0.007778 -0.000079
1.050 -0.005828 -0.000070
1.150 -0.004171 -0.000060
1.250 -0.002412 -0.000046
1.350 -0.001216 -0.000031
1.450 -0.000393 -0.000016
1.550 -0.000060 -0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
