# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.186544 -----------------
#dely    BF
0.050 0.286349 0.000115
0.150 0.266898 0.000111
0.250 0.244206 0.000105
0.350 0.219168 0.000098
0.450 0.193642 0.000091
0.550 0.166529 0.000082
0.650 0.139225 0.000073
0.750 0.114104 0.000063
0.850 0.089003 0.000053
0.950 0.066209 0.000042
1.050 0.045647 0.000032
1.150 0.028279 0.000021
1.250 0.014788 0.000012
1.350 0.005051 0.000005
1.450 -0.001659 -0.000002
1.550 -0.004806 -0.000006
1.650 -0.004987 -0.000009
1.750 -0.002204 -0.000007
