# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00269224 -----------------
#dely    BF
0.050 -0.002435 -0.000002
0.150 -0.001561 -0.000002
0.250 0.000120 0.000000
0.350 0.002322 0.000002
0.450 0.004285 0.000005
0.550 0.004494 0.000005
0.650 0.004824 0.000006
0.750 0.005021 0.000007
0.850 0.004131 0.000006
0.950 0.002972 0.000005
1.050 0.001783 0.000003
1.150 0.000878 0.000002
1.250 0.000298 0.000001
1.350 0.000031 0.000000
1.450 -0.000129 -0.000001
1.550 -0.000108 -0.000001
1.650 -0.000005 -0.000000
1.750 0.000001 0.000000
