# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00527365 -----------------
#dely    BF
0.050 -0.067186 -0.000022
0.150 -0.054341 -0.000018
0.250 -0.041249 -0.000014
0.350 -0.020789 -0.000008
0.450 0.001060 0.000000
0.550 0.019082 0.000008
0.650 0.029765 0.000013
0.750 0.035790 0.000017
0.850 0.037467 0.000019
0.950 0.033709 0.000018
1.050 0.028342 0.000017
1.150 0.020826 0.000014
1.250 0.014471 0.000011
1.350 0.008555 0.000007
1.450 0.004123 0.000004
1.550 0.002486 0.000003
1.650 0.000488 0.000001
1.750 0.000139 0.000000
