# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00157594 -----------------
#dely    BF
0.050 0.009752 0.000039
0.150 0.007096 0.000029
0.250 0.004276 0.000018
0.350 0.000703 0.000003
0.450 -0.003636 -0.000018
0.550 -0.006620 -0.000036
0.650 -0.007434 -0.000045
0.750 -0.006440 -0.000044
0.850 -0.005363 -0.000041
0.950 -0.004001 -0.000036
1.050 -0.002274 -0.000024
1.150 -0.001330 -0.000018
1.250 -0.000419 -0.000007
1.350 -0.000086 -0.000002
1.450 0.000015 0.000001
1.550 0.000002 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
