# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0793029 -----------------
#dely    BF
0.050 -0.166573 -0.000466
0.150 -0.156890 -0.000449
0.250 -0.137914 -0.000408
0.350 -0.113972 -0.000355
0.450 -0.091016 -0.000298
0.550 -0.065953 -0.000232
0.650 -0.044570 -0.000167
0.750 -0.026214 -0.000107
0.850 -0.011695 -0.000053
0.950 -0.001855 -0.000009
1.050 0.003950 0.000023
1.150 0.006474 0.000044
1.250 0.006512 0.000055
1.350 0.004010 0.000044
1.450 0.002118 0.000032
1.550 0.000542 0.000014
1.650 0.000018 0.000001
1.750 0.000000 0.000000
