# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00339832 -----------------
#dely    BF
0.050 -0.004880 -0.000007
0.150 -0.004971 -0.000007
0.250 -0.005398 -0.000009
0.350 -0.005745 -0.000010
0.450 -0.005765 -0.000011
0.550 -0.004695 -0.000010
0.650 -0.003072 -0.000007
0.750 -0.001530 -0.000004
0.850 -0.000261 -0.000001
0.950 0.000203 0.000001
1.050 0.000467 0.000002
1.150 0.000587 0.000003
1.250 0.000531 0.000003
1.350 0.000326 0.000003
1.450 0.000180 0.000002
1.550 0.000044 0.000001
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
