# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00422038 -----------------
#dely    BF
0.050 -0.072436 -0.000026
0.150 -0.062035 -0.000023
0.250 -0.048649 -0.000019
0.350 -0.030006 -0.000012
0.450 -0.012260 -0.000005
0.550 0.004476 0.000002
0.650 0.017920 0.000009
0.750 0.028206 0.000016
0.850 0.033880 0.000022
0.950 0.035848 0.000026
1.050 0.035301 0.000029
1.150 0.032783 0.000030
1.250 0.027671 0.000030
1.350 0.022136 0.000028
1.450 0.015916 0.000025
1.550 0.009564 0.000020
1.650 0.003543 0.000012
1.750 0.000347 0.000003
