# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.274665 -----------------
#dely    BF
0.050 0.330289 0.000118
0.150 0.313073 0.000116
0.250 0.294306 0.000114
0.350 0.273932 0.000112
0.450 0.253171 0.000110
0.550 0.230928 0.000107
0.650 0.207115 0.000104
0.750 0.181943 0.000100
0.850 0.156315 0.000095
0.950 0.131551 0.000089
1.050 0.108948 0.000084
1.150 0.086781 0.000076
1.250 0.067587 0.000069
1.350 0.049697 0.000061
1.450 0.033754 0.000051
1.550 0.019555 0.000040
1.650 0.007047 0.000024
1.750 0.000658 0.000007
