# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00316598 -----------------
#dely    BF
0.050 -0.009153 -0.000029
0.150 -0.008253 -0.000027
0.250 -0.005663 -0.000020
0.350 -0.003986 -0.000015
0.450 -0.002241 -0.000009
0.550 -0.001880 -0.000009
0.650 -0.000690 -0.000004
0.750 -0.000019 -0.000000
0.850 -0.000102 -0.000001
0.950 -0.000069 -0.000001
1.050 -0.000060 -0.000001
1.150 0.000249 0.000004
1.250 0.000138 0.000003
1.350 0.000034 0.000001
1.450 0.000024 0.000001
1.550 0.000011 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
