# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.503299 -----------------
#dely    BF
0.050 0.797699 0.000258
0.150 0.737760 0.000247
0.250 0.669848 0.000233
0.350 0.595630 0.000217
0.450 0.518130 0.000198
0.550 0.434743 0.000176
0.650 0.358185 0.000154
0.750 0.286460 0.000132
0.850 0.219551 0.000109
0.950 0.161546 0.000087
1.050 0.113285 0.000067
1.150 0.074351 0.000049
1.250 0.043910 0.000032
1.350 0.021011 0.000018
1.450 0.007046 0.000007
1.550 -0.000898 -0.000001
1.650 -0.003188 -0.000005
1.750 -0.002084 -0.000006
