# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0169786 -----------------
#dely    BF
0.050 0.029680 0.000116
0.150 0.019857 0.000080
0.250 0.011190 0.000047
0.350 -0.005892 -0.000026
0.450 -0.020787 -0.000100
0.550 -0.029191 -0.000153
0.650 -0.036161 -0.000210
0.750 -0.036897 -0.000239
0.850 -0.033844 -0.000249
0.950 -0.026989 -0.000233
1.050 -0.019453 -0.000200
1.150 -0.012076 -0.000156
1.250 -0.006222 -0.000104
1.350 -0.002432 -0.000058
1.450 -0.000510 -0.000020
1.550 -0.000060 -0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
