# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.262124 -----------------
#dely    BF
0.050 0.236089 0.000091
0.150 0.231173 0.000092
0.250 0.227586 0.000094
0.350 0.229472 0.000100
0.450 0.231201 0.000106
0.550 0.228939 0.000111
0.650 0.221344 0.000115
0.750 0.207128 0.000116
0.850 0.188712 0.000115
0.950 0.165152 0.000111
1.050 0.138526 0.000104
1.150 0.110812 0.000093
1.250 0.083809 0.000081
1.350 0.058077 0.000066
1.450 0.037485 0.000052
1.550 0.018903 0.000035
1.650 0.006354 0.000019
1.750 0.000477 0.000004
