# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0243712 -----------------
#dely    BF
0.050 -0.038547 -0.000070
0.150 -0.037668 -0.000071
0.250 -0.033933 -0.000069
0.350 -0.030602 -0.000069
0.450 -0.026483 -0.000067
0.550 -0.022159 -0.000064
0.650 -0.019550 -0.000065
0.750 -0.014276 -0.000056
0.850 -0.010663 -0.000049
0.950 -0.006391 -0.000035
1.050 -0.003421 -0.000022
1.150 -0.001143 -0.000009
1.250 0.000008 0.000000
1.350 0.000543 0.000007
1.450 0.000424 0.000008
1.550 0.000140 0.000005
1.650 0.000009 0.000001
1.750 0.000000 0.000000
