# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.595769 -----------------
#dely    BF
0.050 0.903035 0.000292
0.150 0.833915 0.000279
0.250 0.752567 0.000262
0.350 0.662580 0.000241
0.450 0.572126 0.000219
0.550 0.478996 0.000194
0.650 0.396220 0.000171
0.750 0.325098 0.000150
0.850 0.261136 0.000130
0.950 0.208970 0.000113
1.050 0.164649 0.000098
1.150 0.127879 0.000084
1.250 0.097357 0.000072
1.350 0.070936 0.000060
1.450 0.049245 0.000049
1.550 0.031892 0.000039
1.650 0.016448 0.000027
1.750 0.004647 0.000014
