# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0371967 -----------------
#dely    BF
0.050 -0.055625 -0.000218
0.150 -0.053322 -0.000214
0.250 -0.045544 -0.000190
0.350 -0.043564 -0.000193
0.450 -0.039515 -0.000190
0.550 -0.031249 -0.000164
0.650 -0.027789 -0.000161
0.750 -0.023138 -0.000150
0.850 -0.019124 -0.000141
0.950 -0.013710 -0.000118
1.050 -0.009239 -0.000095
1.150 -0.005889 -0.000076
1.250 -0.002725 -0.000046
1.350 -0.001149 -0.000027
1.450 -0.000367 -0.000014
1.550 -0.000018 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
