# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0242429 -----------------
#dely    BF
0.050 0.032473 0.000031
0.150 0.031595 0.000030
0.250 0.030408 0.000030
0.350 0.028743 0.000030
0.450 0.025136 0.000028
0.550 0.023020 0.000027
0.650 0.019219 0.000024
0.750 0.015913 0.000022
0.850 0.012396 0.000019
0.950 0.009152 0.000016
1.050 0.006282 0.000012
1.150 0.004114 0.000009
1.250 0.002352 0.000006
1.350 0.001047 0.000004
1.450 0.000443 0.000002
1.550 0.000126 0.000001
1.650 0.000011 0.000000
1.750 -0.000001 -0.000000
