# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.050982 -----------------
#dely    BF
0.050 -0.085723 -0.000335
0.150 -0.082168 -0.000330
0.250 -0.076176 -0.000317
0.350 -0.070977 -0.000314
0.450 -0.060594 -0.000291
0.550 -0.049359 -0.000258
0.650 -0.038191 -0.000222
0.750 -0.025998 -0.000168
0.850 -0.015925 -0.000117
0.950 -0.007743 -0.000067
1.050 -0.001831 -0.000019
1.150 0.001245 0.000016
1.250 0.001871 0.000031
1.350 0.001159 0.000028
1.450 0.000497 0.000020
1.550 0.000094 0.000008
1.650 0.000000 0.000000
1.750 0.000000 0.000000
