# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000419764 -----------------
#dely    BF
0.050 0.122856 0.000862
0.150 0.096412 0.000692
0.250 0.050040 0.000374
0.350 0.009829 0.000078
0.450 -0.030789 -0.000267
0.550 -0.051360 -0.000491
0.650 -0.060348 -0.000638
0.750 -0.053133 -0.000640
0.850 -0.040809 -0.000572
0.950 -0.027149 -0.000451
1.050 -0.013824 -0.000282
1.150 -0.005673 -0.000148
1.250 -0.001175 -0.000045
1.350 0.000631 0.000035
1.450 0.000255 0.000029
1.550 0.000040 0.000013
1.650 0.000000 0.000000
1.750 0.000000 0.000000
