# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0106836 -----------------
#dely    BF
0.050 -0.009331 -0.000015
0.150 -0.011657 -0.000019
0.250 -0.012369 -0.000021
0.350 -0.013562 -0.000024
0.450 -0.014113 -0.000027
0.550 -0.012302 -0.000026
0.650 -0.010422 -0.000024
0.750 -0.008617 -0.000022
0.850 -0.006035 -0.000017
0.950 -0.004122 -0.000013
1.050 -0.002495 -0.000009
1.150 -0.001405 -0.000006
1.250 -0.000559 -0.000003
1.350 -0.000067 -0.000000
1.450 0.000110 0.000001
1.550 0.000105 0.000002
1.650 0.000005 0.000000
1.750 0.000000 0.000000
