# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.199393 -----------------
#dely    BF
0.050 -0.282802 -0.000109
0.150 -0.268945 -0.000107
0.250 -0.252746 -0.000105
0.350 -0.233345 -0.000101
0.450 -0.212550 -0.000097
0.550 -0.189545 -0.000092
0.650 -0.163662 -0.000085
0.750 -0.136237 -0.000076
0.850 -0.107752 -0.000066
0.950 -0.079190 -0.000053
1.050 -0.053675 -0.000040
1.150 -0.030828 -0.000026
1.250 -0.010554 -0.000010
1.350 0.002471 0.000003
1.450 0.009086 0.000013
1.550 0.010294 0.000019
1.650 0.005330 0.000016
1.750 0.000722 0.000006
