# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0183896 -----------------
#dely    BF
0.050 0.015105 0.000015
0.150 0.015345 0.000016
0.250 0.016217 0.000017
0.350 0.016912 0.000019
0.450 0.017230 0.000020
0.550 0.016894 0.000021
0.650 0.016394 0.000022
0.750 0.015556 0.000022
0.850 0.013850 0.000022
0.950 0.011851 0.000021
1.050 0.009733 0.000019
1.150 0.007749 0.000018
1.250 0.005169 0.000014
1.350 0.003297 0.000011
1.450 0.001743 0.000008
1.550 0.000745 0.000005
1.650 0.000105 0.000001
1.750 0.000001 0.000000
