# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0109131 -----------------
#dely    BF
0.050 -0.013787 -0.000074
0.150 -0.013878 -0.000076
0.250 -0.013299 -0.000076
0.350 -0.011798 -0.000071
0.450 -0.011360 -0.000073
0.550 -0.010334 -0.000072
0.650 -0.009276 -0.000071
0.750 -0.007793 -0.000065
0.850 -0.006016 -0.000057
0.950 -0.004709 -0.000050
1.050 -0.003188 -0.000040
1.150 -0.001968 -0.000030
1.250 -0.001118 -0.000022
1.350 -0.000484 -0.000013
1.450 -0.000117 -0.000005
1.550 -0.000005 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
