# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0996849 -----------------
#dely    BF
0.050 0.159873 0.000068
0.150 0.147530 0.000065
0.250 0.134513 0.000061
0.350 0.120883 0.000057
0.450 0.106135 0.000052
0.550 0.090563 0.000047
0.650 0.074494 0.000041
0.750 0.059999 0.000035
0.850 0.046092 0.000029
0.950 0.032694 0.000022
1.050 0.021333 0.000015
1.150 0.011731 0.000009
1.250 0.004564 0.000004
1.350 -0.000620 -0.000001
1.450 -0.003326 -0.000004
1.550 -0.004350 -0.000006
1.650 -0.003781 -0.000007
1.750 -0.001477 -0.000005
