# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00141536 -----------------
#dely    BF
0.050 0.005470 0.000022
0.150 0.002670 0.000011
0.250 0.001401 0.000006
0.350 -0.000526 -0.000002
0.450 -0.002898 -0.000014
0.550 -0.004759 -0.000026
0.650 -0.004648 -0.000028
0.750 -0.003872 -0.000026
0.850 -0.003193 -0.000025
0.950 -0.002496 -0.000023
1.050 -0.001227 -0.000013
1.150 -0.000313 -0.000004
1.250 0.000062 0.000001
1.350 0.000125 0.000003
1.450 0.000064 0.000003
1.550 -0.000013 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
