# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.141714 -----------------
#dely    BF
0.050 -0.194825 -0.000442
0.150 -0.188925 -0.000440
0.250 -0.180754 -0.000439
0.350 -0.168654 -0.000432
0.450 -0.154993 -0.000422
0.550 -0.137691 -0.000404
0.650 -0.116656 -0.000372
0.750 -0.095522 -0.000337
0.850 -0.071901 -0.000283
0.950 -0.050383 -0.000226
1.050 -0.031840 -0.000167
1.150 -0.016964 -0.000106
1.250 -0.006892 -0.000055
1.350 -0.001618 -0.000017
1.450 0.000207 0.000003
1.550 0.000271 0.000007
1.650 0.000003 0.000000
1.750 0.000000 0.000000
