# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.138257 -----------------
#dely    BF
0.050 0.346305 0.000786
0.150 0.314544 0.000733
0.250 0.265925 0.000646
0.350 0.207880 0.000532
0.450 0.147956 0.000403
0.550 0.098255 0.000288
0.650 0.052868 0.000169
0.750 0.017975 0.000063
0.850 -0.001442 -0.000006
0.950 -0.013870 -0.000062
1.050 -0.017129 -0.000090
1.150 -0.016069 -0.000101
1.250 -0.011263 -0.000089
1.350 -0.006421 -0.000067
1.450 -0.002373 -0.000036
1.550 -0.000560 -0.000014
1.650 -0.000007 -0.000000
1.750 0.000000 0.000000
