# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.274556 -----------------
#dely    BF
0.050 0.466133 0.000100
0.150 0.424805 0.000095
0.250 0.378210 0.000090
0.350 0.321736 0.000083
0.450 0.271053 0.000077
0.550 0.221985 0.000070
0.650 0.176651 0.000063
0.750 0.140396 0.000057
0.850 0.106458 0.000050
0.950 0.078952 0.000044
1.050 0.056977 0.000038
1.150 0.040094 0.000032
1.250 0.026405 0.000026
1.350 0.016665 0.000021
1.450 0.010363 0.000017
1.550 0.005612 0.000012
1.650 0.002474 0.000008
1.750 0.000592 0.000004
