# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.252016 -----------------
#dely    BF
0.050 0.428125 0.000118
0.150 0.394347 0.000113
0.250 0.350960 0.000107
0.350 0.303682 0.000099
0.450 0.255385 0.000091
0.550 0.210529 0.000083
0.650 0.166848 0.000073
0.750 0.128562 0.000064
0.850 0.095178 0.000055
0.950 0.069134 0.000047
1.050 0.047512 0.000038
1.150 0.031235 0.000031
1.250 0.019059 0.000023
1.350 0.011169 0.000018
1.450 0.005616 0.000012
1.550 0.002411 0.000008
1.650 0.000399 0.000002
1.750 0.000012 0.000000
