# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.15644 -----------------
#dely    BF
0.050 -0.347611 -0.000134
0.150 -0.319363 -0.000127
0.250 -0.281623 -0.000117
0.350 -0.236358 -0.000103
0.450 -0.188128 -0.000086
0.550 -0.141373 -0.000069
0.650 -0.097559 -0.000051
0.750 -0.060946 -0.000034
0.850 -0.029132 -0.000018
0.950 -0.005295 -0.000004
1.050 0.011291 0.000008
1.150 0.022220 0.000019
1.250 0.029312 0.000028
1.350 0.029322 0.000033
1.450 0.025131 0.000035
1.550 0.017680 0.000033
1.650 0.007254 0.000022
1.750 0.000781 0.000007
