# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0819788 -----------------
#dely    BF
0.050 -0.129009 -0.000905
0.150 -0.130897 -0.000939
0.250 -0.124835 -0.000933
0.350 -0.110579 -0.000882
0.450 -0.096488 -0.000837
0.550 -0.079089 -0.000756
0.650 -0.061550 -0.000650
0.750 -0.043965 -0.000530
0.850 -0.026329 -0.000369
0.950 -0.014725 -0.000245
1.050 -0.005260 -0.000107
1.150 -0.000070 -0.000002
1.250 0.001303 0.000049
1.350 0.001264 0.000071
1.450 0.000435 0.000050
1.550 0.000009 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
