# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0064692 -----------------
#dely    BF
0.050 -0.015201 -0.000014
0.150 -0.014580 -0.000014
0.250 -0.012343 -0.000012
0.350 -0.009639 -0.000010
0.450 -0.007257 -0.000008
0.550 -0.005155 -0.000006
0.650 -0.003295 -0.000004
0.750 -0.001160 -0.000002
0.850 -0.000635 -0.000001
0.950 0.000123 0.000000
1.050 0.000714 0.000001
1.150 0.001096 0.000002
1.250 0.000861 0.000002
1.350 0.000828 0.000003
1.450 0.000610 0.000003
1.550 0.000289 0.000002
1.650 0.000050 0.000001
1.750 0.000002 0.000000
