# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00939727 -----------------
#dely    BF
0.050 -0.042522 -0.000166
0.150 -0.036124 -0.000145
0.250 -0.028892 -0.000120
0.350 -0.020330 -0.000090
0.450 -0.009504 -0.000046
0.550 -0.001981 -0.000010
0.650 0.003868 0.000022
0.750 0.007796 0.000050
0.850 0.009058 0.000067
0.950 0.008733 0.000075
1.050 0.006962 0.000072
1.150 0.004750 0.000061
1.250 0.002793 0.000047
1.350 0.001154 0.000028
1.450 0.000216 0.000009
1.550 0.000050 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
