# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0361579 -----------------
#dely    BF
0.050 -0.050099 -0.000283
0.150 -0.050363 -0.000293
0.250 -0.046509 -0.000281
0.350 -0.041131 -0.000259
0.450 -0.037762 -0.000259
0.550 -0.032122 -0.000242
0.650 -0.028265 -0.000231
0.750 -0.023015 -0.000207
0.850 -0.018078 -0.000182
0.950 -0.013925 -0.000161
1.050 -0.009644 -0.000131
1.150 -0.006027 -0.000100
1.250 -0.003115 -0.000064
1.350 -0.001085 -0.000031
1.450 -0.000407 -0.000018
1.550 -0.000031 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
