# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00470593 -----------------
#dely    BF
0.050 -0.001570 -0.000003
0.150 -0.002402 -0.000005
0.250 -0.004444 -0.000010
0.350 -0.005589 -0.000014
0.450 -0.006304 -0.000017
0.550 -0.005985 -0.000017
0.650 -0.005197 -0.000016
0.750 -0.004287 -0.000014
0.850 -0.003388 -0.000013
0.950 -0.002385 -0.000010
1.050 -0.001982 -0.000010
1.150 -0.001466 -0.000008
1.250 -0.001070 -0.000007
1.350 -0.000582 -0.000005
1.450 -0.000317 -0.000004
1.550 -0.000083 -0.000002
1.650 -0.000009 -0.000001
1.750 0.000000 0.000000
