# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0807846 -----------------
#dely    BF
0.050 -0.074342 -0.000039
0.150 -0.072504 -0.000040
0.250 -0.066666 -0.000038
0.350 -0.063223 -0.000037
0.450 -0.059858 -0.000037
0.550 -0.058446 -0.000038
0.650 -0.056694 -0.000039
0.750 -0.055751 -0.000041
0.850 -0.053420 -0.000043
0.950 -0.050891 -0.000044
1.050 -0.047745 -0.000045
1.150 -0.042957 -0.000045
1.250 -0.037032 -0.000044
1.350 -0.028647 -0.000039
1.450 -0.021212 -0.000035
1.550 -0.012977 -0.000027
1.650 -0.004960 -0.000016
1.750 -0.000521 -0.000005
