# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.101817 -----------------
#dely    BF
0.050 -0.149870 -0.001627
0.150 -0.145818 -0.001618
0.250 -0.140328 -0.001600
0.350 -0.119741 -0.001448
0.450 -0.109121 -0.001416
0.550 -0.085749 -0.001219
0.650 -0.078297 -0.001193
0.750 -0.060298 -0.001024
0.850 -0.047628 -0.000909
0.950 -0.034088 -0.000764
1.050 -0.023908 -0.000645
1.150 -0.012365 -0.000417
1.250 -0.007115 -0.000318
1.350 -0.003033 -0.000198
1.450 -0.000712 -0.000088
1.550 -0.000096 -0.000048
1.650 0.000000 0.000000
1.750 0.000000 0.000000
