# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0314403 -----------------
#dely    BF
0.050 -0.040168 -0.000137
0.150 -0.037785 -0.000132
0.250 -0.035922 -0.000130
0.350 -0.033358 -0.000126
0.450 -0.030465 -0.000121
0.550 -0.027392 -0.000116
0.650 -0.024662 -0.000112
0.750 -0.021531 -0.000105
0.850 -0.018096 -0.000097
0.950 -0.014801 -0.000088
1.050 -0.011864 -0.000080
1.150 -0.008308 -0.000066
1.250 -0.005455 -0.000053
1.350 -0.003123 -0.000039
1.450 -0.001175 -0.000021
1.550 -0.000286 -0.000008
1.650 -0.000010 -0.000001
1.750 0.000000 0.000000
