# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0138647 -----------------
#dely    BF
0.050 -0.010382 -0.000021
0.150 -0.014204 -0.000029
0.250 -0.018012 -0.000039
0.350 -0.021099 -0.000049
0.450 -0.021707 -0.000055
0.550 -0.019656 -0.000055
0.650 -0.015724 -0.000050
0.750 -0.011575 -0.000041
0.850 -0.007047 -0.000029
0.950 -0.003052 -0.000014
1.050 -0.000429 -0.000002
1.150 0.001073 0.000007
1.250 0.001463 0.000013
1.350 0.001044 0.000012
1.450 0.000522 0.000009
1.550 0.000130 0.000004
1.650 0.000009 0.000001
1.750 0.000000 0.000000
