# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00602028 -----------------
#dely    BF
0.050 -0.018368 -0.000162
0.150 -0.011706 -0.000106
0.250 -0.008101 -0.000076
0.350 -0.002471 -0.000025
0.450 0.004058 0.000043
0.550 0.007265 0.000084
0.650 0.011729 0.000149
0.750 0.015408 0.000218
0.850 0.015817 0.000254
0.950 0.016172 0.000305
1.050 0.013138 0.000301
1.150 0.008945 0.000261
1.250 0.005174 0.000203
1.350 0.002427 0.000149
1.450 0.000676 0.000077
1.550 0.000042 0.000024
1.650 0.000000 0.000000
1.750 0.000000 0.000000
