# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.016409 -----------------
#dely    BF
0.050 -0.030124 -0.000143
0.150 -0.030040 -0.000146
0.250 -0.025942 -0.000132
0.350 -0.022361 -0.000120
0.450 -0.018993 -0.000109
0.550 -0.014850 -0.000093
0.650 -0.010755 -0.000074
0.750 -0.007414 -0.000056
0.850 -0.004260 -0.000036
0.950 -0.001677 -0.000016
1.050 -0.000120 -0.000001
1.150 0.000560 0.000008
1.250 0.000860 0.000015
1.350 0.000644 0.000016
1.450 0.000338 0.000013
1.550 0.000042 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
