# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00221478 -----------------
#dely    BF
0.050 0.000680 0.000001
0.150 -0.000168 -0.000000
0.250 -0.002014 -0.000004
0.350 -0.003322 -0.000007
0.450 -0.004323 -0.000010
0.550 -0.003875 -0.000009
0.650 -0.003037 -0.000008
0.750 -0.002331 -0.000007
0.850 -0.001470 -0.000005
0.950 -0.001104 -0.000004
1.050 -0.000548 -0.000002
1.150 -0.000399 -0.000002
1.250 -0.000205 -0.000001
1.350 -0.000065 -0.000000
1.450 0.000046 0.000000
1.550 -0.000010 -0.000000
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
