# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0765061 -----------------
#dely    BF
0.050 0.200119 0.000376
0.150 0.174342 0.000340
0.250 0.136792 0.000283
0.350 0.097925 0.000219
0.450 0.060599 0.000150
0.550 0.036597 0.000102
0.650 0.021792 0.000069
0.750 0.012703 0.000046
0.850 0.008307 0.000035
0.950 0.005854 0.000029
1.050 0.004163 0.000025
1.150 0.002819 0.000021
1.250 0.001756 0.000016
1.350 0.000850 0.000011
1.450 0.000367 0.000007
1.550 0.000073 0.000002
1.650 0.000002 0.000000
1.750 0.000000 0.000000
