# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0311252 -----------------
#dely    BF
0.050 -0.099391 -0.000317
0.150 -0.086074 -0.000286
0.250 -0.065355 -0.000232
0.350 -0.041633 -0.000162
0.450 -0.021712 -0.000095
0.550 -0.009948 -0.000050
0.650 -0.002960 -0.000017
0.750 0.001382 0.000009
0.850 0.003268 0.000026
0.950 0.003623 0.000035
1.050 0.003175 0.000038
1.150 0.002271 0.000035
1.250 0.001358 0.000027
1.350 0.000568 0.000016
1.450 0.000161 0.000008
1.550 0.000015 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
