# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.174071 -----------------
#dely    BF
0.050 0.276216 0.000083
0.150 0.253554 0.000079
0.250 0.225719 0.000073
0.350 0.196581 0.000067
0.450 0.167245 0.000060
0.550 0.137645 0.000052
0.650 0.111108 0.000045
0.750 0.089164 0.000039
0.850 0.069567 0.000033
0.950 0.055050 0.000029
1.050 0.042419 0.000024
1.150 0.034001 0.000022
1.250 0.026796 0.000020
1.350 0.020180 0.000017
1.450 0.015382 0.000015
1.550 0.010921 0.000013
1.650 0.006812 0.000011
1.750 0.002354 0.000007
