# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0325547 -----------------
#dely    BF
0.050 -0.065329 -0.000255
0.150 -0.061146 -0.000245
0.250 -0.051976 -0.000216
0.350 -0.044584 -0.000197
0.450 -0.036031 -0.000173
0.550 -0.025956 -0.000136
0.650 -0.018653 -0.000108
0.750 -0.012350 -0.000080
0.850 -0.007093 -0.000052
0.950 -0.003169 -0.000027
1.050 -0.000669 -0.000007
1.150 0.000295 0.000004
1.250 0.000515 0.000009
1.350 0.000375 0.000009
1.450 0.000191 0.000008
1.550 0.000032 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
