# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.301251 -----------------
#dely    BF
0.050 0.401765 0.000912
0.150 0.390186 0.000910
0.250 0.374007 0.000908
0.350 0.350228 0.000897
0.450 0.324389 0.000884
0.550 0.288342 0.000847
0.650 0.249566 0.000796
0.750 0.205227 0.000723
0.850 0.159736 0.000628
0.950 0.116176 0.000521
1.050 0.076712 0.000401
1.150 0.044546 0.000280
1.250 0.021662 0.000172
1.350 0.008092 0.000085
1.450 0.001770 0.000027
1.550 0.000102 0.000003
1.650 0.000011 0.000001
1.750 0.000000 0.000000
