# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0363502 -----------------
#dely    BF
0.050 0.059471 0.000056
0.150 0.056698 0.000055
0.250 0.052245 0.000052
0.350 0.046391 0.000048
0.450 0.038372 0.000042
0.550 0.032093 0.000038
0.650 0.025516 0.000032
0.750 0.018911 0.000026
0.850 0.013798 0.000021
0.950 0.009406 0.000016
1.050 0.005463 0.000011
1.150 0.003177 0.000007
1.250 0.001453 0.000004
1.350 0.000377 0.000001
1.450 0.000168 0.000001
1.550 -0.000032 -0.000000
1.650 -0.000005 -0.000000
1.750 0.000001 0.000000
