# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.100219 -----------------
#dely    BF
0.050 0.340914 0.002036
0.150 0.292696 0.001801
0.250 0.204654 0.001335
0.350 0.120912 0.000867
0.450 0.057467 0.000452
0.550 0.018106 0.000161
0.650 -0.001123 -0.000011
0.750 -0.007893 -0.000094
0.850 -0.009174 -0.000131
0.950 -0.006504 -0.000114
1.050 -0.004423 -0.000098
1.150 -0.002143 -0.000064
1.250 -0.000885 -0.000036
1.350 -0.000358 -0.000023
1.450 -0.000055 -0.000008
1.550 -0.000003 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
